,time,close,volume
0,570,0.31725146707566354,10915
1,587,0.4188994995872437,3066
2,600,-0.31181630441450797,6933
3,615,-0.17410183933471915,4727
4,630,0.022525751029008417,5517
5,645,0.08797773958589222,7593
6,660,0.37200485135093586,6560
7,675,0.045842586744366,7797
8,690,-0.21439072198628134,5362
9,705,-0.05515945167418779,6231
10,721,0.11631228829122825,4657
11,737,0.04079468037367695,4024
12,750,-0.046935901883561865,5468
13,765,-0.06125824433870796,3283
14,782,0.09180301113876302,4053
15,797,-0.26796489864381173,2289
16,810,-0.12698412698412792,5466
17,825,0.10598075160402733,6263
18,840,-0.05588593537292453,3822
19,855,0.03376580853763771,3365
20,870,0.17955668496278382,4945
21,885,-0.06111519908428954,4637
22,900,-0.21508019418669194,6697
23,916,-0.03380974335331601,10741
24,930,0.07678132678132679,14690
