time,open,high,low,close,volume
570,725.38,730.08,722.65,730.0,84424
585,728.8,729.12,723.46,723.46,53225
600,723.975,726.0,719.01,725.36,62074
615,725.47,732.05,724.1,730.06,68158
630,729.96,734.0,729.8,732.54,58253
645,732.71,734.34,731.45,732.92,39644
660,732.61,732.92,729.44,730.72,36119
675,730.16,730.5447,726.48,726.71,23545
690,727.31,728.6975,725.55,728.03,47752
705,728.62,731.9399,727.43,731.2,18951
720,731.185,731.5,728.91,729.57,22864
735,729.25,730.82,727.3,727.3,13799
750,727.55,727.795,725.55,727.305,12923
765,727.84,727.84,725.04,725.25,13549
780,725.57,725.825,723.74,724.56,14643
796,726.2,728.16,725.7,728.16,6901
810,727.8,730.72,727.8,730.18,16689
825,730.1,730.69,728.23,730.06,13713
840,730.19,732.77,729.66,732.37,19588
855,732.86,734.7,732.34,732.86,30589
870,732.64,732.64,731.34,731.71,14016
885,731.98,732.15,729.99,729.99,33812
900,729.83,731.6367,729.1,729.61,24424
915,729.935,730.77,728.5,730.0,22044
930,729.575,729.69,727.54,728.84,31228
945,728.57,733.25,727.9,732.51,105223
