time,open,high,low,close,volume
570,788.18,790.7,786.3,790.03,104279
585,790.7,793.49,790.2601,791.56,88913
600,791.88,794.4,790.18,794.4,47577
615,794.57,795.0,793.0,793.89,27786
630,793.77,793.77,791.16,791.8999,22361
645,791.24,794.15,791.11,793.55,31102
660,793.31,794.2,793.17,793.99,18509
675,793.89,795.17,792.99,794.94,24246
690,795.23,797.61,794.5,797.41,32425
705,797.41,801.0,797.36,801.0,36919
720,801.26,801.62,799.755,799.765,35005
735,799.29,799.29,797.424,797.93,20889
750,797.97,798.5,797.43,798.02,15061
765,798.33,800.65,798.33,800.64,22468
781,800.61,800.6242,798.8201,799.13,11313
795,799.26,799.26,798.34,798.54,7914
811,798.87,799.8,798.87,799.24,12799
825,799.37,799.37,798.76,799.105,8163
842,799.2749,799.57,799.01,799.2869,6424
855,799.14,799.14,795.61,795.61,17997
870,795.56,795.88,794.3,795.71,35377
886,795.5,795.63,793.9,795.22,40009
900,795.32,797.08,795.0301,797.07,29657
915,797.2,798.8,797.2,797.99,43889
931,798.08,798.36,797.09,797.52,27966
945,797.48,801.16,796.69,800.97,103853
