time,open,high,low,close,volume
570,877.14,880.42,875.44,876.68,99015
585,877.28,881.2,875.52,880.9212,53462
600,880.84,882.37,877.71,881.59,43722
615,880.87,884.64,879.6001,884.405,33330
630,884.0,884.8,882.96,883.66,27199
645,883.35,884.56,879.0,880.68,29632
660,880.68,882.95,880.17,880.17,45037
675,880.08,880.2399,876.525,879.28,49123
690,879.8246,882.97,878.9,882.58,47549
705,882.71,884.69,882.0,884.55,15823
720,884.9999,885.7231,883.94,885.6319,14443
735,885.03,885.76,883.55,883.55,10331
750,883.45,884.7899,883.45,884.55,9990
765,884.605,886.64,884.6,886.32,28296
781,885.87,885.87,883.63,883.6501,16495
795,883.68,884.67,882.09,884.67,16551
810,884.68,884.79,883.35,884.52,9323
825,884.14,887.01,883.4,885.94,12047
840,885.67,886.92,884.74,886.92,11095
856,886.54,886.89,885.51,885.51,13544
870,885.73,885.73,884.88,884.91,7016
885,884.82,886.11,884.64,886.0,11724
900,885.66,889.7849,884.865,889.44,19573
916,889.35,889.7435,887.01,887.01,18285
930,886.69,888.27,886.69,887.89,19523
945,887.68,888.43,886.595,887.41,58625
