,time,close,volume
0,570,-0.13452543565544461,15661
1,585,0.1508544977371863,18005
2,600,-0.5778064140668904,10105
3,615,0.089293130658694,8186
4,630,-0.012461059190031624,7946
5,645,0.31365485543926924,14848
6,660,-0.38865622629352997,12279
7,675,-0.5611754378631447,20463
8,690,-0.25143527636927226,24465
9,705,0.16734301133749138,18957
10,720,0.13995362730558267,52491
11,735,-0.21351866194972655,8075
12,750,-0.3634606496071182,11100
13,765,0.17616710708442915,12085
14,780,0.2510355215262936,9180
15,795,-0.10575584013067557,7206
16,810,-0.37943284774337455,8917
17,826,-0.24655455809836033,5514
18,840,0.2606246584555787,5880
19,855,0.33516276341698914,8338
20,870,-0.19815887089952533,17964
21,885,0.39181702243314975,20302
22,900,-0.28777355523522524,7417
23,915,-0.005766287140126017,12158
24,930,-0.8479593994502109,19144
