,time,close,volume
0,570,0.0137491063080931,37464
1,585,-0.23704520396913273,34767
2,600,-1.7101205494813632,35899
3,615,-0.8538792128477668,31405
4,630,-0.5544025246638014,36533
5,645,0.10792082019823221,33580
6,660,0.6965987929381157,24586
7,675,0.31767451013465897,30608
8,690,-0.2593083232334505,31763
9,705,0.4670996338948714,21213
10,720,-0.4084449514795534,22931
11,735,-0.8594238308994764,30436
12,750,0.005681818181813014,26020
13,765,-0.014206563432308956,18351
14,780,-0.130871433042186,36502
15,795,-0.27101044103383026,31718
16,810,-0.29182879377433013,31629
17,825,-0.014307379746460219,23214
18,840,0.007153178157048673,20104
19,855,-0.10454558473921151,22809
20,870,0.46186742694226784,25384
21,885,-0.11702917166182139,34663
22,900,-1.05281375292047,33263
23,915,-0.3691212020323313,48581
24,930,-0.1522224477369695,43525
