time,open,high,low,close,volume
570,95.24,97.88,95.2,97.365,587700
585,97.41,99.57,97.29,98.86,440037
600,98.86,99.68,98.86,99.05,437735
615,99.05,99.49,98.9,99.01,218669
630,99.01,99.01,98.11,98.11,217265
645,98.1,98.31,97.49,97.8,152590
660,97.78,98.18,97.39,98.1404,195974
675,98.15,98.365,97.921,98.16,278154
690,98.185,98.52,97.7064,97.7064,189026
705,97.7001,98.58,97.51,98.01,227438
720,98.09,98.17,97.63,97.65,101089
735,97.65,97.94,97.52,97.67,48821
750,97.69,98.14,97.69,97.97,70662
765,97.99,98.03,97.87,97.91,40564
780,97.93,97.96,97.53,97.5971,41136
795,97.6,97.7,97.36,97.69,40331
810,97.7,98.03,97.64,97.8501,42703
825,97.83,97.95,97.62,97.86,59453
840,97.86,98.4,97.48,98.195,112913
855,98.21,98.5707,97.93,98.55,100783
870,98.53,98.61,98.07,98.3,125861
885,98.27,98.35,97.6,97.89,99587
900,97.85,98.15,97.62,98.07,75028
915,98.05,98.61,98.01,98.39,101680
930,98.38,98.74,98.21,98.24,214463
945,98.2312,98.32,97.51,97.59,385765
