time,open,high,low,close,volume
570,89.31,90.7843,89.16,89.82,523727
585,89.77,90.3225,88.52,88.59,275591
600,88.56,88.85,87.84,88.055,381575
615,88.04,88.5799,87.92,88.25,261156
630,88.28,89.41,88.18,89.11,195669
645,89.06,89.2,88.45,88.54,161776
660,88.545,88.9799,87.985,87.985,175490
675,88.01,88.11,87.59,87.82,286952
690,87.83,88.25,87.81,88.1801,156352
705,88.21,88.58,87.975,88.12,312456
720,88.12,88.12,87.82,87.875,172012
735,87.88,88.02,87.77,87.948,133838
750,87.97,87.98,87.72,87.943,116905
765,87.97,88.1,87.81,87.88,306112
780,87.9,88.09,87.54,87.58,114527
795,87.6299,87.81,87.44,87.64,99774
810,87.68,87.94,87.5786,87.83,66424
825,87.8,87.95,87.69,87.84,65674
840,87.87,87.9499,87.53,87.77,76953
855,87.77,87.88,87.7,87.81,50788
870,87.8,87.88,87.61,87.85,72082
885,87.8525,88.105,87.81,87.9601,70819
900,88.0,88.61,87.91,88.61,238982
915,88.62,88.62,88.29,88.355,72646
930,88.33,88.63,88.32,88.58,103480
945,88.57,88.92,88.55,88.875,392374
