time,open,high,low,close,volume
570,134.7,135.44,132.595,133.1801,631775
585,133.29,135.0,132.38,134.58,447357
600,134.475,135.34,134.34,135.15,187313
615,135.13,135.82,135.0,135.44,214177
630,135.47,135.79,135.0,135.555,147704
645,135.59,135.59,135.04,135.11,162636
660,135.11,135.51,135.0,135.09,170640
675,135.13,135.37,134.7,135.265,172138
690,135.29,135.42,135.0,135.045,105225
705,135.07,136.27,135.02,136.26,181625
720,136.23,136.54,135.9,135.93,185130
735,135.95,136.5799,135.92,136.0,220758
750,136.05,136.05,134.5801,134.7,251188
765,134.72,135.41,134.72,134.96,152323
780,134.9799,135.52,134.875,135.375,102335
795,135.3669,135.5,134.93,135.11,61481
810,135.11,135.21,134.5,134.53,90978
825,134.5,134.7055,134.13,134.13,107091
840,134.21,134.95,134.14,134.91,97052
855,134.89,135.1799,134.81,134.935,61289
870,135.0,135.25,134.5,134.7425,68034
885,134.8,135.2,134.64,134.98,76627
900,134.91,135.2,134.77,134.92,133368
915,134.9,134.96,134.43,134.57,121405
930,134.56,134.865,134.31,134.69,179546
945,134.69,135.0,133.61,133.89,577818
