time,open,high,low,close,volume
570,93.25,95.5,92.85,94.44,571620
585,94.49,95.1099,94.49,94.94,173000
600,94.98,96.27,94.77,95.9,236350
615,95.88,96.68,95.84,95.85,265213
630,95.79,95.8812,94.96,95.05,257207
645,95.05,95.67,95.05,95.58,136262
660,95.6,95.6,95.08,95.34,131629
675,95.3399,95.72,95.26,95.43,153186
690,95.43,95.65,95.41,95.65,103517
705,95.67,96.6,95.67,96.4399,91979
720,96.41,96.86,96.1825,96.7601,186171
735,96.78,96.95,96.36,96.46,79937
750,96.48,96.8,96.4,96.6,69712
765,96.6,96.75,96.44,96.68,47697
780,96.7,96.86,96.45,96.53,83252
795,96.54,97.33,96.54,97.08,170046
810,97.08,97.3,96.98,97.03,43499
825,97.08,97.16,96.93,97.04,94862
840,97.07,97.2,96.97,97.1336,58913
855,97.18,97.5,97.1,97.44,93806
870,97.44,97.5,97.195,97.265,119820
885,97.24,97.37,97.07,97.28,78529
900,97.29,97.38,97.18,97.2801,57715
915,97.31,97.37,97.2,97.25,54566
930,97.24,97.27,97.08,97.13,91980
945,97.13,97.34,96.94,97.0,281240
