time,open,high,low,close,volume
570,132.545,136.13,132.37,135.15,2481185
585,135.15,136.56,134.88,136.27,1261586
600,136.39,138.3,135.5801,135.81,1620021
615,135.8,137.48,134.68,137.4796,1065433
630,137.41,138.1,136.86,137.32,1033648
645,137.28,138.17,136.52,137.895,738017
660,137.93,138.92,137.64,138.8845,813928
675,138.92,140.2001,138.9101,139.561,999776
690,139.59,140.79,139.16,140.42,742381
705,140.45,140.7241,139.8,140.265,559995
720,140.2792,140.46,139.83,140.34,425344
735,140.36,141.75,140.24,141.74,554928
750,141.72,142.94,141.65,142.6901,726342
765,142.725,143.11,140.815,140.95,851100
780,140.95,141.035,140.12,140.26,615582
795,140.2599,140.7,139.615,139.92,581910
810,139.9402,141.09,139.8,140.86,378074
825,140.89,141.4164,140.85,141.0041,414369
840,140.99,141.92,140.8001,141.63,348955
855,141.63,141.66,140.8957,140.95,323438
870,140.94,141.38,140.81,141.07,233637
885,141.065,141.4599,140.71,140.9322,253953
900,140.91,141.52,140.55,141.39,293508
915,141.4,141.51,140.61,140.76,311388
930,140.79,141.09,140.14,140.225,503151
945,140.2,140.26,139.27,139.35,1103316
