time,open,high,low,close,volume
570,56.66,56.7,55.54,56.19,678335
585,56.12,56.44,55.589,55.83,241330
600,55.75,56.16,55.42,55.53,222805
615,55.5399,56.15,55.48,55.96,193119
630,55.94,56.24,55.2,55.28,241432
645,55.24,55.435,55.11,55.435,289049
660,55.435,55.56,55.32,55.375,148008
675,55.3775,55.54,55.31,55.51,131255
690,55.52,55.64,55.3001,55.455,197590
705,55.45,55.55,55.31,55.44,78576
720,55.445,55.76,55.35,55.53,71591
735,55.525,55.92,55.45,55.74,101235
750,55.73,55.95,55.66,55.93,73612
765,55.935,56.31,55.875,56.13,117938
780,56.09,56.25,55.99,56.17,39249
795,56.17,56.24,55.95,56.1,49792
810,56.12,56.12,55.91,56.09,71275
825,56.08,56.11,55.93,55.98,125929
840,55.97,56.17,55.86,56.16,44162
855,56.15,56.31,56.14,56.19,55851
870,56.17,56.27,56.09,56.12,39447
885,56.1,56.35,56.02,56.34,55512
900,56.32,56.32,56.02,56.19,44531
915,56.17,56.17,56.06,56.115,60405
930,56.115,56.41,56.115,56.3263,71621
945,56.34,56.36,55.975,56.04,233822
