time,open,high,low,close,volume
570,56.0,57.51,55.7713,57.05,560311
585,57.09,57.63,56.78,57.495,656066
600,57.5,58.38,57.5,58.16,385050
615,58.16,58.2,57.48,57.68,380320
630,57.675,57.93,57.46,57.85,504585
645,57.85,58.25,57.66,58.01,161124
660,58.02,58.37,57.78,58.28,184366
675,58.26,58.4,58.06,58.36,164865
690,58.355,58.68,58.225,58.63,155337
705,58.63,58.71,58.34,58.55,129615
720,58.59,58.72,58.43,58.65,105617
735,58.63,58.63,58.33,58.5,121287
750,58.48,58.69,58.38,58.65,100069
765,58.67,58.67,58.51,58.54,81989
780,58.515,58.88,58.48,58.87,124337
795,58.87,59.23,58.84,59.23,221183
810,59.235,59.48,59.11,59.39,411175
825,59.39,59.46,59.0,59.14,222788
840,59.16,59.56,59.1,59.48,108986
855,59.48,59.68,59.48,59.65,68729
870,59.68,59.73,59.37,59.46,94481
885,59.43,59.53,59.34,59.43,106874
900,59.42,59.5299,59.32,59.37,120503
915,59.37,59.38,59.13,59.28,119917
930,59.31,59.31,58.91,58.93,211366
945,58.925,59.41,58.89,59.28,588845
