time,open,high,low,close,volume
570,184.2449,187.7,182.0,185.8,1247149
585,185.75,185.8048,182.8563,184.21,734197
600,184.11,187.4597,182.37,186.04,976922
615,185.9851,187.18,185.24,186.085,571319
630,186.18,186.31,185.085,185.18,233856
645,185.08,185.26,183.6,184.5309,324025
660,184.455,185.0,183.71,183.76,198585
675,183.79,184.8,183.6672,184.763,143807
690,184.8,184.83,183.12,183.68,140922
705,183.815,184.0899,183.1,183.1,134320
720,183.1426,184.2,182.73,183.865,364528
735,183.86,184.7183,183.45,183.7013,163126
750,183.68,184.41,183.68,184.28,120550
765,184.1847,184.3,182.8201,183.0,165925
780,183.32,183.37,182.2427,182.76,282291
795,182.7,183.12,182.34,183.0,133841
810,182.955,183.0,182.27,182.3601,122501
825,182.4552,182.9895,182.2,182.66,114274
840,182.6335,182.9252,182.33,182.59,107628
855,182.53,182.715,179.5,180.59,483572
870,180.5,180.88,177.53,177.66,698131
885,177.6489,179.68,176.15,179.27,702306
900,179.28,179.715,177.73,177.75,335231
915,177.79,178.667,176.51,176.98,442607
930,177.075,178.18,176.03,177.645,456461
945,177.54,178.0,176.28,176.71,637866
