time,open,high,low,close,volume
570,184.0,186.27,180.155,180.285,696601
585,180.375,182.0,178.39,179.36,468290
600,179.314,179.65,176.59,177.59,430642
615,177.515,178.6999,174.72,175.4501,592800
630,175.515,179.26,175.37,177.105,399538
645,177.04,178.2599,175.62,177.56,398084
660,177.57,179.46,177.05,179.385,430287
675,179.3935,180.25,179.35,179.78,388104
690,179.93,180.23,178.48,178.63,206656
705,178.75,179.92,178.5,179.92,111906
720,179.94,180.47,179.64,179.95,214017
735,179.99,180.21,179.71,180.0,136746
750,180.0,180.12,179.5701,179.5701,127353
765,179.64,179.82,178.66,179.0227,110517
780,178.96,179.2799,177.62,177.97,173621
795,177.96,178.69,177.8,178.51,113640
810,178.49,179.45,178.41,179.08,97970
825,179.08,179.08,178.03,178.21,87293
840,178.27,178.375,177.56,177.815,105870
855,177.74,178.52,177.62,178.175,82319
870,178.22,179.13,178.06,178.9094,113843
885,178.9,179.165,178.51,179.13,116262
900,179.06,179.21,178.69,179.07,129045
915,179.07,179.99,178.84,179.855,616035
930,179.89,180.04,179.74,179.84,279237
945,179.83,180.65,179.25,179.25,746992
