time,open,high,low,close,volume
570,123.18,123.49,122.7,123.1,321285
585,123.16,124.0429,123.16,123.84,321645
600,123.88,124.03,123.05,123.925,186467
615,123.92,124.14,123.73,124.035,199735
630,123.99,124.46,123.88,124.46,348727
645,124.49,124.87,124.34,124.7,212133
660,124.69,125.0,124.3,124.6443,197025
675,124.6607,124.98,124.55,124.9,185260
690,124.92,125.21,124.58,124.86,243116
705,124.87,125.01,124.73,124.965,107721
720,124.96,125.7,124.95,125.6,170890
735,125.6,125.87,125.29,125.45,185966
750,125.46,125.57,124.94,125.165,136483
765,125.2,125.5,125.17,125.34,91453
780,125.39,125.56,125.12,125.4617,206498
795,125.465,125.465,124.95,125.1,147618
810,125.105,125.1999,124.94,125.05,87344
825,125.0742,125.2396,124.92,125.12,93619
840,125.12,125.71,124.9716,125.52,168559
855,125.5,125.67,125.3502,125.5,102585
870,125.48,125.62,125.3001,125.3893,126902
885,125.415,125.54,125.33,125.54,97159
900,125.55,125.6899,125.39,125.465,148827
915,125.4975,125.58,125.24,125.35,124757
930,125.34,125.83,125.32,125.735,275907
945,125.73,125.79,125.29,125.77,528743
