time,open,high,low,close,volume
570,120.8,121.46,120.11,120.75,395619
585,120.71,121.245,120.51,121.08,183925
600,121.08,121.28,120.435,120.74,245668
615,120.78,122.11,120.71,121.805,280507
630,121.792,122.2,121.451,121.7301,180444
645,121.7385,122.335,121.58,122.045,146446
660,122.0196,122.39,121.7842,122.0082,137616
675,121.99,122.14,121.765,121.89,111835
690,121.89,122.015,121.59,121.84,113474
705,121.82,122.06,121.63,121.93,155505
720,121.96,121.98,121.58,121.58,95877
735,121.56,121.61,121.12,121.45,335877
750,121.45,121.45,120.99,121.08,144713
765,121.09,121.31,120.91,121.21,121753
780,121.245,121.47,121.08,121.39,82107
795,121.39,121.655,121.204,121.59,98345
810,121.61,121.63,120.91,120.9766,139230
825,121.0005,121.27,120.87,121.12,70686
840,121.15,121.4931,121.07,121.49,100881
855,121.4628,121.87,121.3919,121.705,121521
870,121.7,122.03,121.59,121.6,177023
885,121.61,121.94,121.6,121.9,187286
900,121.9,122.0781,121.865,122.03,197134
915,122.03,122.44,122.0,122.4371,198917
930,122.42,122.65,122.065,122.0819,317210
945,122.09,122.46,121.76,122.3,633054
