time,open,high,low,close,volume
570,99.01,99.38,98.1107,98.645,382993
585,98.59,99.73,98.5,99.59,221542
600,99.54,99.71,99.1,99.25,196100
615,99.2137,99.51,98.86,99.48,298578
630,99.52,99.63,99.01,99.2,149837
645,99.195,99.54,99.05,99.45,94194
660,99.45,100.15,99.39,99.8609,162617
675,99.9,100.14,99.9,100.14,134083
690,100.13,100.26,99.7296,99.87,186355
705,99.87,100.2399,99.86,100.08,148394
720,100.06,100.37,100.06,100.12,140342
735,100.15,100.2,100.025,100.15,89496
750,100.145,100.1855,99.87,99.96,119881
765,99.95,100.12,99.95,99.97,117468
780,99.99,100.19,99.9,100.14,80969
795,100.15,100.2974,99.95,100.11,100656
810,100.1,100.629,100.1,100.48,123670
825,100.465,100.865,100.35,100.8325,101896
840,100.81,100.81,100.46,100.5299,85145
855,100.4801,100.65,100.48,100.62,167171
870,100.63,100.72,100.5,100.55,134059
885,100.54,100.6,100.33,100.51,141141
900,100.51,101.07,100.51,101.06,225373
915,101.07,101.18,100.93,101.07,166100
930,101.07,101.19,100.74,100.8,204438
945,100.8,101.37,100.75,101.22,639806
