time,open,high,low,close,volume
570,128.14,128.88,127.32,127.97,561705
585,127.93,128.16,126.34,126.51,339815
600,126.55,126.55,124.55,125.1574,486324
615,125.17,126.44,125.17,125.94,254735
630,125.905,126.5,125.34,126.41,225551
645,126.4456,127.23,126.4456,127.07,213813
660,127.1,127.44,126.76,126.96,157277
675,126.965,127.1899,126.5244,127.03,178398
690,127.08,127.64,126.98,127.35,145113
705,127.36,127.365,126.45,126.88,113809
720,126.86,127.06,126.5501,126.73,101626
735,126.76,127.82,126.72,127.24,124748
750,127.24,127.798,127.11,127.6726,121525
765,127.66,127.69,126.9,126.905,118894
780,126.93,127.04,126.75,126.785,83889
795,126.77,127.47,126.76,127.375,110291
810,127.375,127.605,127.12,127.53,79224
825,127.52,127.69,127.07,127.605,110828
840,127.57,128.34,127.01,127.5366,231463
855,127.4484,127.75,126.92,127.1352,166917
870,127.07,127.16,126.4061,126.74,177773
885,126.73,127.3,126.42,126.42,145332
900,126.49,127.26,126.44,127.08,146819
915,127.105,127.7,127.095,127.29,157757
930,127.31,127.67,126.96,127.32,187863
945,127.29,127.7071,126.95,127.22,518977
