time,open,high,low,close,volume
570,122.375,123.3,121.02,122.025,505728
585,122.025,123.04,121.85,122.0833,258510
600,122.2,122.32,120.55,120.9,268244
615,120.88,121.65,120.62,121.25,193050
630,121.25,122.05,120.82,121.79,138216
645,121.82,122.08,121.43,121.63,152021
660,121.625,121.63,120.62,120.93,145798
675,120.93,121.34,120.86,121.17,103834
690,121.19,121.37,120.9,120.95,97600
705,120.93,121.42,120.92,120.92,97082
720,120.93,121.39,120.77,120.9466,122235
735,120.98,121.34,120.87,121.06,121954
750,121.08,121.62,121.04,121.39,96910
765,121.39,121.6,121.27,121.29,90336
780,121.26,121.26,120.5,120.63,139381
795,120.61,121.12,120.57,120.9299,79411
810,120.91,121.11,120.61,121.105,117928
825,121.1,121.28,120.965,121.2,86440
840,121.21,121.26,120.64,120.865,102832
855,120.8743,120.8743,120.53,120.56,88509
870,120.56,120.76,120.42,120.7301,128424
885,120.73,120.75,120.48,120.57,106624
900,120.58,120.89,120.3901,120.89,116103
915,120.89,120.94,120.43,120.62,144062
930,120.6,120.86,120.53,120.82,198393
945,120.83,120.92,120.53,120.85,490809
