time,open,high,low,close,volume
570,138.08,138.08,135.04,135.82,122389
585,136.332,137.45,136.0,136.92,46318
600,136.825,137.4068,135.95,136.44,62758
615,136.55,137.02,136.34,136.61,55525
630,136.685,136.98,136.5,136.86,26836
645,136.8414,136.8414,136.1067,136.41,36694
660,136.36,136.3646,135.71,135.89,69663
675,135.851,135.99,135.35,135.71,33715
690,135.7009,135.8999,134.8901,134.92,40145
705,134.89,135.1923,134.71,134.92,40776
720,134.95,135.3,134.56,135.01,52299
735,134.945,135.03,134.42,134.7,64281
750,134.63,135.74,134.35,135.45,78460
765,135.44,136.07,134.92,135.12,85505
780,135.1,135.31,134.85,135.1,37520
795,135.15,135.47,135.06,135.37,43968
810,135.32,135.45,135.085,135.19,31350
825,135.185,135.48,134.98,135.38,29999
840,135.42,136.25,135.42,136.02,49474
855,136.005,136.005,135.4111,135.83,36223
870,135.7924,135.95,135.6231,135.665,30354
885,135.67,136.32,135.665,135.9034,48053
900,135.88,136.1,135.71,135.96,47982
915,135.97,136.14,135.42,135.44,68817
930,135.44,135.611,135.3,135.46,85416
945,135.48,135.65,134.51,134.53,321332
