time,open,high,low,close,volume
570,79.65,79.65,78.9305,79.1256,40215
585,79.14,79.14,78.54,78.67,45161
600,78.68,79.07,78.65,79.07,26409
615,79.055,79.3048,78.95,79.29,22164
630,79.31,79.77,79.29,79.41,37515
645,79.43,79.71,79.32,79.68,17530
660,79.72,79.78,79.454,79.655,22082
675,79.69,79.75,79.35,79.35,19739
690,79.28,79.42,79.2,79.38,13148
705,79.42,79.44,79.12,79.15,12656
720,79.16,79.37,79.07,79.31,13709
736,79.27,79.43,79.22,79.32,12931
750,79.26,79.3585,79.2,79.2,8008
765,79.18,79.28,79.14,79.28,6442
780,79.25,79.3,79.13,79.16,10367
795,79.11,79.2,79.07,79.13,13919
811,79.16,79.37,79.125,79.31,15260
825,79.33,79.36,79.27,79.28,10121
840,79.3,79.37,79.2,79.26,19416
855,79.25,79.37,79.23,79.27,14713
871,79.28,79.28,79.14,79.18,16331
885,79.17,79.31,79.17,79.29,14546
900,79.29,79.39,79.26,79.375,23079
915,79.37,79.41,79.3,79.39,23644
930,79.4,79.51,79.37,79.5,48843
945,79.5,79.54,79.43,79.49,91862
