time,open,high,low,close,volume
570,79.29,79.29,78.62,79.155,30757
585,79.115,79.28,78.92,79.085,54538
600,79.095,79.33,79.095,79.24,28312
616,79.22,79.26,79.03,79.0975,40711
631,79.1,79.12,78.79,78.83,37975
645,78.81,79.08,78.72,79.04,82528
660,79.07,79.17,78.79,78.8,25330
675,78.77,78.81,78.58,78.59,25676
690,78.58,78.63,78.39,78.41,24468
705,78.41,78.63,78.41,78.59,35109
720,78.58,78.63,78.46,78.51,23975
735,78.4803,78.56,78.39,78.5152,27641
750,78.5,78.54,78.43,78.45,27362
765,78.46,78.58,78.45,78.539,27625
780,78.56,78.56,78.49,78.54,18999
795,78.58,78.6,78.5,78.56,24676
810,78.56,78.58,78.41,78.41,24311
825,78.41,78.49,78.4,78.46,16332
840,78.45,78.5,78.43,78.45,17940
855,78.46,78.6,78.46,78.58,18653
870,78.63,78.66,78.56,78.64,13174
885,78.65,78.665,78.6,78.665,19165
900,78.68,78.83,78.67,78.82,21552
915,78.83,78.9499,78.82,78.9,24469
930,78.8799,78.88,78.68,78.7017,46958
945,78.71,79.01,78.65,79.0,130079
