time,open,high,low,close,volume
570,276.5,280.37,276.01,279.09,145685
585,278.89,282.66,278.0,281.02,87388
600,280.79,280.855,278.68,279.075,74914
615,279.28,279.29,276.2973,277.38,52556
630,277.5,279.0,277.13,277.75,76893
645,277.765,278.6,277.46,278.11,55586
660,278.02,278.44,276.965,277.115,49078
675,277.31,278.13,277.11,277.925,77247
690,277.925,279.96,277.57,279.445,97649
705,279.33,279.526,278.095,278.53,37767
720,278.78,278.78,277.52,277.81,70535
735,277.755,279.315,277.62,279.135,53633
750,279.09,279.49,278.0,278.18,55587
765,278.26,278.29,276.415,277.57,195601
780,277.78,277.78,277.55,277.55,97295
