time,open,high,low,close,volume
570,238.2643,238.31,235.57,237.545,506417
585,237.555,238.305,235.38,235.51,98889
600,235.515,235.8999,233.79,234.15,267862
615,234.045,234.86,233.37,234.1518,298615
630,234.28,234.39,232.41,233.25,135311
645,232.99,233.41,232.04,232.85,52741
660,232.78,233.02,232.1,232.28,31949
675,232.34,232.55,231.35,231.74,63430
690,231.855,232.87,231.71,232.87,39017
705,232.88,234.08,232.79,233.98,39083
720,234.155,234.24,233.27,233.47,23194
735,233.61,233.83,233.37,233.645,17236
750,233.61,234.18,233.59,234.08,27855
765,233.995,235.36,233.94,235.34,38982
781,235.245,235.3777,234.555,234.56,20941
795,234.6,234.61,233.9,234.115,18512
810,234.2,235.0,234.2,234.99,30938
825,234.925,235.09,234.705,234.735,26001
840,234.735,234.79,234.22,234.52,21501
855,234.41,234.51,234.185,234.35,18052
870,234.29,234.8,234.27,234.8,25289
885,234.795,234.895,234.45,234.59,28301
900,234.65,234.85,234.5,234.75,34877
915,234.74,235.42,234.72,235.42,26443
930,235.35,235.475,234.98,235.07,43971
945,235.11,235.5,234.66,235.36,164505
