time,open,high,low,close,volume
570,229.23,229.74,226.41,226.41,146610
585,226.63,226.75,224.9,226.19,129580
600,226.335,226.5,224.85,224.85,149391
615,224.54,226.03,224.33,225.74,181108
630,225.8,226.37,225.75,226.05,77874
645,225.87,226.24,225.69,225.855,110627
660,225.81,226.31,225.78,226.11,65610
675,226.0,226.55,225.88,226.35,52220
690,226.35,226.99,226.25,226.635,55857
705,226.685,226.96,226.14,226.4,47079
720,226.45,226.51,225.92,226.37,41860
735,226.43,227.39,226.405,227.35,53008
750,227.34,227.68,226.82,227.66,37467
765,227.6,227.6,226.73,227.09,30331
780,227.155,227.17,226.87,227.01,72867
795,227.01,227.4,226.945,227.28,52457
810,227.28,227.53,227.01,227.17,54115
825,227.22,227.31,226.51,226.59,74658
840,226.555,226.75,226.2,226.39,42762
855,226.41,226.9,226.2,226.39,77185
870,226.35,226.95,226.24,226.81,46022
885,226.74,226.78,226.34,226.675,63672
900,226.735,226.88,226.34,226.816,74615
915,226.81,226.81,226.3,226.555,74746
930,226.59,226.83,225.79,226.04,216021
945,226.025,226.57,225.62,226.48,608871
