time,open,high,low,close,volume
570,250.14,253.25,249.755,250.33,130829
585,250.29,254.18,250.225,253.7,56771
600,253.27,253.4767,247.97,249.44,33895
615,249.26,251.77,249.16,250.5,37770
630,250.5,252.97,250.09,252.31,26493
645,252.16,253.1,251.2,252.69,25159
660,252.79,253.14,252.35,252.93,24646
675,252.885,253.79,251.57,252.37,21807
690,252.7139,253.5844,252.17,253.5844,17055
705,253.48,254.61,252.7,254.4,18746
720,254.38,254.9199,254.0673,254.75,43727
735,254.7,254.94,253.9,254.555,38255
750,254.7,255.38,254.58,255.18,17478
765,255.0502,255.695,255.05,255.05,22418
780,255.0925,255.29,253.83,254.64,24859
795,254.93,255.19,254.48,254.86,16427
810,255.0,255.2,254.26,254.35,26823
825,254.315,254.589,253.56,253.77,24604
840,253.91,254.22,252.83,253.2285,19177
855,253.2,253.21,252.4,253.16,18482
870,253.23,254.16,252.7,252.7,48644
885,252.72,253.315,252.31,253.315,25192
900,253.42,253.44,252.3357,252.42,63680
915,252.405,252.7,251.92,252.1,33760
930,252.09,252.28,251.64,252.04,45453
945,252.1,252.62,251.0,251.22,191011
