time,open,high,low,close,volume
570,4.85,4.9,4.85,4.86,3279
587,4.88,4.95,4.86,4.95,1126
613,4.93,4.93,4.89,4.89,300
616,4.88,4.9501,4.88,4.9501,3000
630,4.95,5.034,4.95,5.034,2092
646,5.02,5.02,4.95,5.02,2900
661,5.02,5.09,4.92,5.07,4605
675,5.06,5.06,4.92,5.02,66200
695,5.04,5.07,5.04,5.07,1100
705,5.06,5.06,5.01,5.02,2600
727,5.02,5.02,5.01,5.01,1500
738,5.01,5.02,5.01,5.02,200
752,5.01,5.01,5.01,5.01,1684
765,5.02,5.03,5.01,5.03,2662
780,5.01,5.03,5.01,5.01,1000
797,5.01,5.02,5.01,5.01,1100
811,5.02,5.02,5.01,5.01,1600
825,5.01,5.03,5.01,5.03,1000
841,5.03,5.06,5.01,5.01,3700
855,5.01,5.07,5.01,5.02,6950
870,5.01,5.04,5.01,5.03,4600
886,5.03,5.03,5.03,5.03,900
901,5.03,5.08,5.03,5.06,7281
915,5.06,5.07,5.04,5.04,3600
931,5.04,5.08,5.04,5.08,9614
945,5.07,5.12,5.06,5.1,14468
