time,open,high,low,close,volume
570,4.81,4.85,4.81,4.85,7384
585,4.85,4.88,4.85,4.87,1617
602,4.89,4.9,4.87,4.89,5580
615,4.9,4.99,4.9,4.9508,5862
630,4.97,4.98,4.95,4.9793,1432
648,4.98,4.98,4.96,4.97,4715
668,4.96,5.0,4.96,4.98,3038
675,4.99,4.99,4.9,4.9,11985
690,4.91,4.92,4.91,4.92,600
707,4.93,4.959,4.93,4.959,1700
724,4.94,4.95,4.92,4.95,4100
742,4.96,4.96,4.94,4.94,5817
755,4.94,4.98,4.94,4.97,2631
768,4.98,5.0,4.98,5.0,8670
781,5.0,5.0,4.99,4.99,4612
797,4.9706,4.98,4.96,4.96,3800
811,4.99,5.0,4.97,4.989,10052
834,4.99,5.0,4.99,5.0,4512
840,5.0,5.0,4.97,4.97,13264
857,4.95,4.97,4.95,4.97,400
872,4.97,4.97,4.95,4.96,4024
885,4.97,4.97,4.94,4.95,101450
900,4.96,5.0,4.96,5.0,7368
915,5.0,5.0,4.95,4.99,62935
930,4.99,5.0,4.9896,5.0,7442
945,4.99,5.0,4.99,5.0,9088
