time,open,high,low,close,volume
570,139.97,140.9188,138.16,138.49,17141
585,138.43,138.69,137.66,138.62,11187
600,138.76,139.18,138.4,138.4,14644
615,138.38,138.55,137.64,138.4,26842
630,138.315,139.11,138.21,138.69,19972
645,138.68,139.24,138.6,139.24,20396
660,139.31,139.86,139.16,139.19,19828
675,139.2,139.41,138.99,139.32,39020
690,139.325,139.325,139.09,139.17,18020
705,139.1,139.48,139.025,139.32,14326
720,139.325,139.325,138.775,138.96,10554
736,139.02,139.02,138.63,138.725,16788
750,138.765,138.77,138.23,138.76,13138
765,138.8,139.19,138.7,139.18,10684
781,139.15,139.485,139.14,139.43,6380
795,139.46,139.84,139.46,139.625,7565
810,139.59,139.68,139.46,139.67,4977
825,139.755,139.98,139.755,139.92,5184
840,139.92,140.32,139.8048,140.025,10638
855,140.09,140.36,140.09,140.285,5029
870,140.3,140.32,140.145,140.2,8240
885,140.21,140.7022,139.97,140.43,8455
900,140.5,140.7,140.38,140.615,11344
915,140.59,141.285,140.54,141.25,13047
930,141.3,141.465,140.815,140.96,36596
945,141.0,141.57,140.825,141.52,80185
