time,open,high,low,close,volume
570,173.83,175.6,173.1,175.29,40507
586,174.9,174.97,173.9,173.97,10383
600,173.94,175.5,173.94,175.39,6157
615,175.55,175.59,175.045,175.435,12470
630,175.51,176.31,175.51,176.08,7359
645,176.135,176.16,175.44,175.5,12007
660,175.39,175.45,174.92,175.45,7854
675,175.62,175.805,174.56,174.58,5364
690,174.59,175.8399,174.55,175.455,13487
705,175.93,176.28,175.41,176.02,18460
720,176.16,176.45,176.04,176.45,12543
735,176.36,176.695,176.35,176.62,8393
750,176.74,177.295,176.585,176.865,31154
766,177.07,177.505,176.365,176.52,39549
780,176.61,176.72,175.995,175.995,14956
795,175.94,176.11,175.64,175.65,15725
810,175.725,176.12,175.69,175.95,20773
825,175.93,176.5,175.925,176.115,14088
840,176.035,176.035,175.18,175.18,16475
855,175.26,175.5999,175.19,175.45,13361
870,175.2619,175.92,175.03,175.45,42793
885,175.555,175.63,175.3,175.3,7265
900,175.35,175.42,175.02,175.02,17814
915,174.99,175.16,174.71,174.98,17865
930,174.93,175.99,174.93,175.525,70984
945,175.525,176.61,175.27,175.66,124256
