time,open,high,low,close,volume
570,132.76,134.65,132.67,134.31,38838
585,134.325,135.44,133.51,134.24,27214
600,134.38,135.62,133.58,135.535,54482
615,135.44,137.77,135.44,137.18,86124
630,137.39,138.24,137.13,138.13,50059
645,137.965,139.24,136.95,138.94,71735
660,138.97,140.14,138.56,138.56,44127
675,138.72,138.7975,136.27,136.8,82918
690,136.82,137.56,136.04,136.33,35600
705,136.285,137.39,136.285,137.165,30213
720,137.12,138.11,136.93,137.84,34896
735,138.02,139.98,137.99,139.27,70076
750,139.27,139.98,138.95,139.32,26613
765,139.215,139.53,138.84,139.08,16455
780,139.12,139.93,138.99,139.84,48717
795,139.92,140.2,139.62,139.99,34207
810,140.015,140.295,139.1568,139.22,34563
827,139.28,139.39,137.895,138.15,18957
840,138.11,138.49,137.96,138.09,23771
855,138.01,139.07,137.95,138.92,46126
870,138.93,140.045,138.645,139.94,30718
885,139.935,140.16,138.83,139.27,51940
900,139.24,139.96,139.2,139.54,58770
915,139.66,139.74,138.57,138.6,32090
930,138.58,138.59,137.796,137.83,64113
945,137.82,137.92,137.12,137.24,152051
