time,open,high,low,close,volume
570,135.41,135.41,133.91,134.95,43074
585,134.93,135.215,134.6,134.74,53744
600,134.52,134.52,133.55,134.14,31629
615,134.125,135.17,133.77,135.1,39871
630,135.09,135.355,134.49,134.59,33493
645,134.82,135.25,134.615,135.13,31073
660,135.135,135.655,135.02,135.48,64583
675,135.4,135.63,135.08,135.5,24758
690,135.52,135.7825,135.13,135.59,46789
705,135.57,135.58,134.93,135.03,17305
720,135.03,135.49,134.6,135.45,27362
736,135.44,136.31,135.38,136.025,18459
750,136.07,136.285,135.705,135.735,24237
765,135.9,136.36,135.66,136.28,13911
780,136.25,136.605,136.11,136.355,17470
795,136.33,136.61,135.99,136.59,14523
810,136.58,136.91,136.325,136.85,15546
825,136.94,136.9599,135.9,136.18,20513
840,136.01,136.26,135.69,135.69,13401
855,135.99,135.99,135.29,135.31,14555
870,135.28,136.1556,135.22,136.08,17713
885,136.15,136.21,135.7,135.97,15738
900,136.0,136.23,135.77,135.95,37439
915,135.89,136.1381,135.85,136.07,44585
930,136.075,136.96,136.005,136.85,40104
945,136.85,137.88,136.57,137.75,194668
