time,open,high,low,close,volume
570,200.0,200.985,198.57,200.59,173168
585,200.64,201.1075,199.93,200.3,27776
600,200.47,201.71,200.19,201.475,30193
615,201.76,202.6,201.42,201.88,26964
630,201.97,202.09,201.28,201.5,17196
645,201.4,201.57,201.0817,201.0817,15682
660,201.105,201.59,200.62,200.655,14375
675,200.5636,200.78,199.85,200.435,12484
690,200.53,201.5,199.55,199.735,19386
705,199.78,199.86,198.58,199.04,13318
720,198.83,199.87,198.68,199.63,15180
735,199.78,200.6117,199.57,200.54,21840
750,200.43,200.75,200.02,200.68,23393
765,200.61,200.71,199.97,200.2775,22632
780,200.17,200.805,200.15,200.72,17070
797,200.77,200.84,200.15,200.37,16332
810,200.37,200.425,200.05,200.285,12432
825,200.31,200.78,200.22,200.65,13840
840,200.72,201.0,200.57,200.82,27092
855,200.82,201.17,200.69,201.07,14419
870,201.07,201.485,200.855,201.07,24104
886,200.96,201.1,199.66,199.7,18467
900,199.6,199.63,199.0,199.47,32675
915,199.545,200.28,199.4,200.09,33381
930,200.03,200.345,199.73,199.91,50860
945,200.11,201.46,198.45,201.32,277436
