time,open,high,low,close,volume
570,23.26,25.56,22.68,25.125,524315
585,25.1,25.22,24.23,24.565,285672
600,24.749,25.33,24.54,24.85,162448
615,24.85,25.26,24.82,24.96,157452
630,24.93,25.35,24.83,24.94,135880
645,24.94,25.74,24.9,25.2575,156346
660,25.27,25.42,25.21,25.35,125391
675,25.34,25.42,25.2,25.3,88459
690,25.2975,25.34,25.13,25.17,227407
705,25.17,25.172,24.86,24.91,107040
720,24.9,25.15,24.89,25.11,71131
735,25.11,25.141,25.055,25.09,22600
750,25.042,25.08,24.9,24.93,63409
765,24.92,24.95,24.9,24.9,26325
780,24.91,24.96,24.81,24.835,35586
795,24.83,24.97,24.8111,24.94,56997
810,24.91,24.92,24.8001,24.83,40517
825,24.84,24.93,24.66,24.67,62429
840,24.6799,24.8,24.46,24.47,58401
855,24.4701,24.8,24.4,24.78,67038
870,24.742,24.76,24.55,24.566,47435
885,24.58,24.665,24.58,24.62,64619
900,24.6101,24.6101,24.59,24.61,48550
915,24.6,24.61,24.58,24.61,71387
930,24.6,24.61,24.59,24.6002,69302
945,24.61,24.61,24.5,24.55,244372
