time,open,high,low,close,volume
570,18.41,18.5,18.11,18.16,45139
585,18.17,18.19,17.84,17.85,109251
600,17.85,17.86,17.77,17.8,50222
615,17.805,17.82,17.66,17.66,85470
630,17.66,17.8,17.6,17.77,65418
645,17.78,17.9,17.77,17.89,38421
660,17.89,18.085,17.88,18.05,76623
675,18.06,18.22,18.02,18.22,48781
690,18.21,18.36,18.2,18.35,21697
705,18.3515,18.3801,18.18,18.27,58997
720,18.26,18.26,18.178,18.22,16718
735,18.23,18.27,18.21,18.23,130844
750,18.23,18.23,18.13,18.21,23646
765,18.22,18.28,18.16,18.27,13000
780,18.28,18.51,18.28,18.45,151065
796,18.44,18.44,18.39,18.39,9133
810,18.39,18.45,18.38,18.44,75861
826,18.44,18.44,18.38,18.38,11100
840,18.39,18.39,18.38,18.38,9583
855,18.38,18.435,18.38,18.385,21699
870,18.39,18.42,18.38,18.38,21302
885,18.38,18.405,18.26,18.28,84139
900,18.28,18.4,18.26,18.3,134613
915,18.305,18.405,18.3,18.4,50354
930,18.4,18.45,18.36,18.38,89242
945,18.37,18.46,18.36,18.44,221175
