,time,close,volume
0,570,0.6129528678369195,123734
1,585,-1.4581348576267574,59266
2,600,0.14797590106754105,59817
3,615,0.6941751114054737,67438
4,630,1.3600973236009686,63747
5,645,0.8265735701817505,110176
6,660,-0.8804640563496937,237378
7,675,0.7453863157353563,53670
8,690,-0.7301159900579932,73640
9,705,0.11895526247736735,50027
10,720,-0.6533225747676906,44231
11,735,-0.22173527416915081,56931
12,750,-0.5930513278051829,40709
13,765,0.37384643538731194,63049
14,780,-0.5493927764050195,34230
15,795,-0.23714165261383696,44089
16,810,-0.27478334390191383,43478
17,825,-0.18529302768808448,53787
18,840,0.060844951191772224,59664
19,855,-0.18286865260256485,61134
20,870,0.4222527182518797,43466
21,885,-0.19567401766354886,37928
22,900,0.0,48010
23,915,0.3583285029245965,83703
24,930,0.5398322851153046,85595
