,time,close,volume
0,570,-0.07523746825919148,336227
1,585,0.21584084084084457,79839
2,600,-0.02816108138552627,145219
3,615,0.21076296192215288,90935
4,630,-0.27709938004884627,74262
5,645,-0.5572872390667698,62981
6,660,0.5822142924218147,62524
7,675,0.5231200373657191,367885
8,690,-0.6771372143327367,50557
9,705,-0.3776078542433602,43418
10,720,-0.19863791146425272,49091
11,735,-0.6282124500285519,46106
12,750,0.12358589219507127,56863
13,765,0.3788237522492714,58359
14,780,-0.21829916476841685,42019
15,795,-0.009492168960612356,29414
16,810,-0.515218013548318,46642
17,825,-0.20076481835564816,108726
18,840,-0.48996061100969435,113401
19,855,0.40664019518729094,71028
20,870,0.07170857634573366,62430
21,885,-0.3694640372343027,114978
22,900,0.047959330487743666,43248
23,915,0.186692197223559,54781
24,930,0.571156592098995,82020
