time,open,high,low,close,volume
570,22.9051,22.925,21.35,22.0701,2875150
585,22.085,22.47,21.83,22.13,2266966
600,22.11,22.535,21.88,22.48,1933843
615,22.48,23.5,22.41,23.265,1980091
630,23.25,23.39,23.05,23.17,1250125
645,23.16,23.27,22.02,22.04,1394482
660,22.05,22.05,21.31,21.4759,1793654
675,21.475,21.51,20.93,21.0879,2104747
690,21.09,21.39,21.0809,21.21,1669387
705,21.22,21.46,21.12,21.21,1417129
720,21.21,21.28,21.08,21.21,819279
735,21.21,21.53,20.95,21.005,1183046
750,21.0,21.11,20.88,20.92,923931
765,20.91,21.05,20.75,20.795,952794
780,20.79,20.8281,20.5,20.5499,1118391
795,20.5289,20.61,20.19,20.28,1009475
810,20.2705,20.41,20.0108,20.06,1635761
825,20.05,20.12,19.65,19.75,2374136
840,19.75,20.13,19.7412,19.8748,1456205
855,19.87,20.17,19.825,20.02,1145373
870,20.03,20.11,19.8239,19.985,1823742
885,19.985,20.04,19.665,19.705,1673227
900,19.7,19.74,19.39,19.5088,1847794
915,19.505,19.8608,19.25,19.8599,1912741
930,19.8593,20.09,19.85,20.0106,2852068
945,20.019,20.98,20.01,20.58,6210090
