time,open,high,low,close,volume
570,32.8,33.65,32.55,32.72,1498792
585,32.73,32.73,32.17,32.33,873708
600,32.34,32.77,32.07,32.25,691717
615,32.2515,32.42,32.01,32.1,415108
630,32.095,32.49,31.9,32.23,487137
645,32.24,32.77,32.2137,32.73,488007
660,32.7376,32.93,32.5562,32.6899,426233
675,32.69,32.96,32.505,32.94,287420
690,32.94,33.12,32.9,33.11,316862
705,33.12,33.19,32.96,33.08,287449
720,33.0788,33.22,32.92,32.94,251576
735,32.94,32.98,32.74,32.91,198873
750,32.92,33.0,32.82,32.8312,119733
765,32.84,32.9022,32.81,32.815,125117
780,32.815,32.92,32.72,32.91,113065
795,32.92,33.04,32.83,33.01,133138
810,33.02,33.18,32.98,33.1306,200402
825,33.13,33.145,33.035,33.09,210609
840,33.095,33.1,32.93,33.025,230976
855,33.025,33.14,33.025,33.11,171979
870,33.115,33.28,33.115,33.24,276407
885,33.245,33.35,33.2001,33.265,214013
900,33.2619,33.48,33.22,33.47,328285
915,33.47,33.56,33.41,33.505,380916
930,33.5,33.84,33.47,33.835,782472
945,33.83,33.91,33.715,33.84,1139931
