time,open,high,low,close,volume
570,69.39,69.9,66.27,67.955,1753940
585,67.86,69.37,67.31,68.79,986978
600,68.82,69.8,68.7,69.04,757033
615,69.0089,69.5422,66.87,67.04,864858
630,67.055,67.3899,66.06,66.94,1070223
645,66.97,67.35,65.7,66.0,803098
660,65.93,66.03,64.12,64.18,749472
675,64.19,65.36,64.15,64.9,674445
690,64.9,65.17,64.2,64.7008,410016
705,64.75,65.35,64.05,65.28,513025
720,65.2476,66.08,64.8,65.9099,478275
735,65.84,65.9,64.96,65.11,381264
750,65.0726,65.79,64.66,65.5357,626216
765,65.5791,65.96,65.5,65.9399,298097
780,65.87,65.94,65.13,65.445,283602
795,65.41,65.71,64.95,65.1544,256983
810,65.11,65.32,64.93,65.01,177635
825,64.96,65.02,64.3,64.65,323344
840,64.6512,65.13,64.3508,64.37,241822
855,64.46,64.46,63.82,64.16,401908
870,64.18,64.4592,63.8619,63.92,329939
885,63.94,63.96,63.68,63.86,297900
900,63.84,64.1432,63.6,63.78,397553
915,63.77,64.08,63.63,63.9195,407108
930,63.93,64.0299,63.55,63.845,420391
945,63.87,64.445,63.8,64.34,965573
