time,open,high,low,close,volume
570,35.71,36.0082,34.66,34.73,1789579
585,34.73,34.9299,34.01,34.03,1334469
600,34.0399,34.18,33.38,33.5,2038973
615,33.505,33.68,33.18,33.24,1655599
630,33.23,33.395,33.03,33.14,1066957
645,33.13,33.63,33.105,33.535,1268378
660,33.54,33.66,33.39,33.56,1058198
675,33.57,33.59,33.4,33.52,600849
690,33.525,33.86,33.5,33.835,703727
705,33.835,33.96,33.6041,33.7055,798921
720,33.7096,34.1,33.705,33.89,856982
735,33.89,33.89,33.34,33.355,803618
750,33.355,33.38,33.1,33.165,569715
765,33.17,33.22,33.01,33.1785,452610
780,33.175,33.44,33.1514,33.44,363207
795,33.46,33.565,33.41,33.485,421187
810,33.48,33.73,33.47,33.65,426470
825,33.6401,33.7099,33.38,33.45,602981
840,33.44,33.51,33.22,33.375,542250
855,33.375,33.46,33.315,33.355,464412
870,33.358,33.53,33.31,33.4807,359028
885,33.4817,33.71,33.465,33.71,400684
900,33.71,33.89,33.69,33.805,606104
915,33.81,33.88,33.72,33.875,573757
930,33.8797,34.06,33.79,34.005,861735
945,34.005,34.01,33.81,33.95,1445330
