time,open,high,low,close,volume
570,28.35,29.16,28.3,29.06,891189
585,29.06,29.2754,28.77,29.0,478598
600,29.0,29.0699,28.48,28.53,494698
615,28.54,28.58,28.27,28.3987,397891
630,28.405,28.72,28.36,28.36,257297
645,28.3635,28.3872,28.04,28.29,566914
660,28.29,28.375,28.15,28.2,318925
675,28.21,28.2301,28.05,28.105,287722
690,28.1099,28.11,27.9,28.005,502872
705,28.0,28.055,27.94,27.955,260609
720,27.955,28.07,27.9016,28.0199,293728
735,28.01,28.01,27.86,27.865,445396
750,27.8601,27.9,27.6,27.6383,630732
765,27.64,27.72,27.43,27.65,843101
780,27.65,27.65,27.41,27.4574,612595
795,27.4583,27.53,27.37,27.47,330084
810,27.465,27.57,27.4499,27.55,186118
825,27.55,27.57,27.49,27.555,243620
840,27.55,27.71,27.46,27.6901,219095
855,27.71,27.71,27.61,27.62,197622
870,27.6281,27.65,27.505,27.515,227240
885,27.515,27.55,27.48,27.5134,181211
900,27.525,27.56,27.4,27.455,302112
915,27.46,27.5196,27.41,27.455,309681
930,27.45,27.45,27.25,27.2651,432634
945,27.265,27.34,27.245,27.2976,910498
