time,open,high,low,close,volume
570,32.35,32.7,31.09,31.39,2506933
585,31.37,31.37,30.1,30.24,1761514
600,30.21,30.43,29.85,30.17,1383228
615,30.17,30.5299,30.16,30.46,721923
630,30.44,30.605,30.16,30.41,564052
645,30.425,30.45,29.9301,29.9305,702416
660,29.93,30.14,29.91,30.06,400596
675,30.0698,30.1499,29.88,30.06,538876
690,30.05,30.13,29.99,30.08,245389
705,30.0842,30.11,29.95,30.01,327724
720,30.01,30.06,29.8,30.05,509811
735,30.03,30.17,29.9,30.065,299428
750,30.0614,30.25,30.04,30.1301,305367
765,30.15,30.23,30.01,30.195,203431
780,30.2,30.47,30.02,30.41,492792
795,30.42,30.44,30.15,30.39,330508
810,30.39,30.47,30.3,30.31,219718
825,30.31,30.45,30.21,30.43,377452
840,30.42,30.44,30.2,30.24,374500
855,30.24,30.33,29.97,30.07,811388
870,30.07,30.075,29.76,29.91,551120
885,29.91,29.95,29.68,29.72,363804
900,29.72,29.745,29.63,29.685,514202
915,29.679,29.685,29.47,29.57,727305
930,29.565,29.79,29.56,29.74,516426
945,29.735,30.035,29.62,29.92,1894346
