time,open,high,low,close,volume
570,28.61,28.61,26.8,27.51,2570274
585,27.5138,27.955,27.08,27.235,2077415
600,27.205,27.24,26.7,27.08,2216753
615,27.08,27.36,26.88,27.355,1023736
630,27.342,27.57,26.93,27.07,1027342
645,27.08,27.35,26.93,27.21,1142681
660,27.21,27.49,26.95,27.155,616573
675,27.155,27.22,26.85,27.05,697615
690,27.05,27.635,27.01,27.49,843110
705,27.49,27.5377,27.21,27.3647,462548
720,27.36,27.6599,27.27,27.54,536506
735,27.549,28.04,27.51,27.87,642876
750,27.88,28.07,27.7655,28.03,480641
765,28.04,28.05,27.59,27.76,424934
780,27.77,27.79,27.56,27.7336,357898
795,27.73,27.73,27.37,27.5766,364362
810,27.58,27.71,27.48,27.67,267017
825,27.67,27.8384,27.54,27.6,292561
840,27.6,27.6699,27.43,27.59,283182
855,27.59,27.69,27.48,27.605,509490
870,27.61,27.85,27.55,27.83,336310
885,27.8333,27.9,27.68,27.72,401052
900,27.72,27.87,27.6445,27.7,307350
915,27.7,27.76,27.52,27.54,369863
930,27.54,27.675,27.44,27.65,790639
945,27.65,28.11,27.62,27.97,1661999
