time,open,high,low,close,volume
570,29.27,29.44,28.95,29.035,823572
585,29.04,29.79,29.0,29.68,726440
600,29.7,29.79,29.51,29.73,564314
615,29.74,29.99,29.65,29.82,500313
630,29.82,30.0698,29.79,29.995,430637
645,30.005,30.06,29.85,30.05,444739
660,30.06,30.18,30.03,30.06,345196
675,30.055,30.08,29.82,29.9029,301373
690,29.9,29.965,29.845,29.955,165459
705,29.965,29.9699,29.5,29.54,337856
720,29.545,29.7,29.51,29.59,238277
735,29.59,29.605,29.465,29.535,324200
750,29.545,29.67,29.42,29.5,258681
765,29.5,29.55,29.23,29.3,354625
780,29.305,29.39,29.26,29.27,362572
795,29.275,29.445,29.275,29.4201,206703
810,29.43,29.54,29.415,29.54,267599
825,29.535,29.535,29.4015,29.46,165326
840,29.469,29.7991,29.41,29.675,363128
855,29.68,29.77,29.6,29.725,175686
870,29.715,29.75,29.595,29.75,390978
885,29.74,29.895,29.72,29.85,229673
900,29.85,29.85,29.73,29.7717,166310
915,29.77,29.86,29.74,29.775,268212
930,29.77,29.8299,29.73,29.8,216244
945,29.8,29.84,29.665,29.7,516328
