time,open,high,low,close,volume
570,34.39,35.15,33.57,33.58,1275169
585,33.57,33.8557,33.3528,33.85,736100
600,33.845,34.27,33.84,33.9911,638275
615,33.99,34.1999,33.75,33.92,536543
630,33.94,34.08,33.73,34.015,423651
645,34.02,34.1,33.75,33.81,320620
660,33.81,33.91,33.46,33.49,439377
675,33.485,33.5114,33.2036,33.41,500603
690,33.4101,33.71,33.41,33.54,343095
705,33.53,33.7,33.4,33.61,343080
720,33.61,33.75,33.53,33.62,250087
735,33.63,33.76,33.52,33.715,214940
750,33.72,34.03,33.7,33.97,361824
765,33.96,34.02,33.84,33.8926,206375
780,33.9,34.01,33.86,33.92,186554
795,33.92,34.12,33.92,34.075,258395
810,34.07,34.165,34.01,34.15,262954
825,34.155,34.32,34.1,34.275,280116
840,34.26,34.46,34.255,34.3631,493732
855,34.37,34.41,34.23,34.27,283168
870,34.275,34.35,34.22,34.22,219768
885,34.2101,34.285,34.05,34.145,347811
900,34.15,34.34,34.11,34.23,286058
915,34.23,34.36,34.1215,34.31,355858
930,34.3,34.35,34.1,34.2127,439870
945,34.22,34.4,34.15,34.4,1869858
