time,open,high,low,close,volume
570,28.33,29.315,28.11,29.24,1339037
585,29.26,29.64,28.7844,28.94,951702
600,28.89,28.91,28.18,28.3897,850475
615,28.36,28.55,28.06,28.25,787273
630,28.25,28.39,28.13,28.33,522319
645,28.32,28.41,28.07,28.09,564683
660,28.08,28.16,27.93,27.99,503644
675,27.98,28.09,27.78,27.885,312663
690,27.86,27.94,27.71,27.89,417999
705,27.895,28.04,27.855,27.99,524139
720,27.96,28.0895,27.72,27.75,272936
735,27.74,28.02,27.74,27.99,256351
750,27.98,28.3299,27.98,28.2997,328582
765,28.3,28.34,27.85,28.0393,404507
780,28.03,28.08,27.85,27.875,323561
795,27.87,28.13,27.87,28.095,209797
810,28.08,28.2,27.96,28.15,182105
825,28.15,28.47,28.13,28.22,300917
840,28.22,28.48,28.16,28.4,270364
855,28.39,28.55,28.29,28.3699,543971
870,28.37,28.57,28.36,28.485,459732
885,28.485,28.75,28.46,28.65,428388
900,28.6421,28.68,28.34,28.6,787297
915,28.59,28.8085,28.53,28.72,310386
930,28.71,28.74,28.32,28.3913,718281
945,28.39,28.5,28.325,28.37,1110699
