time,open,high,low,close,volume
570,29.73,30.55,29.72,29.94,1197188
585,29.93,30.1,29.41,29.4599,724378
600,29.44,29.44,28.95,29.21,1290925
615,29.22,29.41,29.05,29.25,803667
630,29.25,29.8,29.25,29.4187,550790
645,29.4173,29.6,29.05,29.2,811606
660,29.2,29.48,29.05,29.29,716528
675,29.29,29.87,29.1,29.72,522017
690,29.72,30.05,29.6,29.72,612691
705,29.72,29.81,29.49,29.6,548668
720,29.61,30.05,29.61,30.04,395228
735,30.04,30.19,29.97,30.12,273116
750,30.13,30.17,29.9878,30.12,211693
765,30.12,30.24,29.94,30.13,508553
780,30.12,30.29,30.06,30.2143,345139
795,30.2139,30.23,29.9,30.08,433362
810,30.0732,30.19,30.03,30.15,222824
825,30.16,30.377,30.105,30.29,222825
840,30.295,30.42,30.15,30.4,305463
855,30.395,30.535,30.37,30.5,509189
870,30.49,30.59,30.4,30.51,437416
885,30.5,30.5,30.26,30.27,343819
900,30.26,30.275,30.01,30.09,515944
915,30.09,30.1,29.89,29.96,314007
930,29.96,30.1,29.9,30.085,388223
945,30.09,30.28,30.02,30.14,1186208
