time,open,high,low,close,volume
570,27.165,27.63,26.31,27.15,1676560
585,27.1616,28.16,27.15,27.6,1710702
600,27.59,28.55,27.57,28.52,1524106
615,28.501,28.8096,28.32,28.3425,1775402
630,28.34,29.0,28.23,28.95,1643828
645,28.945,29.22,28.71,29.0218,1702218
660,29.04,29.11,28.27,28.3,1217114
675,28.3,28.32,27.66,27.79,1289895
690,27.7988,27.84,27.52,27.8009,1030264
705,27.805,27.805,27.47,27.57,581651
720,27.5657,27.595,27.02,27.22,791809
735,27.21,27.43,27.02,27.18,599329
750,27.1888,27.3491,26.96,27.325,815296
765,27.32,27.78,27.12,27.7466,746902
780,27.74,27.74,27.08,27.1,772856
795,27.1,27.1435,26.74,27.01,927768
810,27.0,27.07,26.71,26.76,583385
825,26.75,26.88,26.61,26.88,403745
840,26.9,28.29,26.7101,26.87,313286
855,26.89,27.02,26.7908,26.955,497808
870,26.96,27.19,26.85,27.1,702741
885,27.1,27.36,26.995,27.26,363456
900,27.2699,27.94,27.25,27.72,944860
915,27.7131,27.9,27.38,27.4335,801049
930,27.435,27.76,27.4,27.44,868380
945,27.4354,27.45,27.19,27.31,1723219
