time,open,high,low,close,volume
570,32.17,32.28,31.26,31.27,804736
585,31.27,31.62,31.0925,31.31,820519
600,31.32,31.73,31.15,31.71,489320
615,31.72,31.92,31.645,31.695,441805
630,31.7,31.71,31.1615,31.17,407468
645,31.16,31.27,31.135,31.23,622613
660,31.225,31.27,31.01,31.265,473256
675,31.265,31.2899,31.12,31.175,208139
690,31.18,31.45,31.17,31.3513,221880
705,31.36,31.5487,31.36,31.52,202846
720,31.51,31.53,31.4,31.49,167317
735,31.485,31.59,31.45,31.5306,160264
750,31.54,31.54,31.46,31.505,147077
765,31.5008,31.59,31.46,31.501,156918
780,31.505,31.55,31.42,31.52,167597
795,31.52,31.553,31.43,31.485,122176
810,31.485,31.485,31.3,31.31,135033
825,31.315,31.4585,31.3,31.33,107255
840,31.335,31.59,31.32,31.5,230386
855,31.51,31.6915,31.51,31.635,198869
870,31.6399,32.0701,31.445,32.01,500651
885,32.02,32.08,31.82,31.84,423126
900,31.85,32.01,31.78,31.91,332443
915,31.9113,32.145,31.8301,32.14,277490
930,32.14,32.365,32.12,32.17,666524
945,32.175,32.185,31.99,32.01,1112226
