time,open,high,low,close,volume
570,34.18,34.83,34.0,34.42,1144826
585,34.44,34.78,34.27,34.475,953854
600,34.495,34.8282,34.32,34.8282,874537
615,34.825,34.87,34.4178,34.51,721765
630,34.51,34.64,34.31,34.6294,477491
645,34.63,34.875,34.465,34.87,619316
660,34.875,35.06,34.39,34.43,625941
675,34.435,34.78,34.39,34.7401,280790
690,34.75,34.8294,34.43,34.785,332644
705,34.78,35.05,34.75,35.0099,431519
720,35.01,35.185,34.9704,35.09,381468
735,35.095,35.19,35.0,35.01,379161
750,35.01,35.45,34.9537,35.385,727149
765,35.38,35.38,35.23,35.29,214612
780,35.28,35.3999,35.1541,35.375,275596
795,35.38,35.555,35.15,35.18,485425
810,35.18,35.185,34.7048,34.975,755760
825,34.955,34.9899,34.785,34.915,261544
840,34.9,35.18,34.81,35.15,275433
855,35.13,35.355,35.1,35.3,344274
870,35.295,35.45,35.293,35.385,276271
885,35.39,35.43,35.105,35.37,438916
900,35.37,35.52,35.28,35.335,443822
915,35.34,35.38,35.2,35.2899,363907
930,35.255,35.3,35.1,35.2401,298508
945,35.24,35.27,35.01,35.02,579675
