time,open,high,low,close,volume
570,45.64,46.55,44.95,46.22,1412982
585,46.18,46.2,44.54,44.8324,1168524
600,44.88,45.0561,43.26,43.51,1206493
615,43.505,43.51,42.35,42.39,976035
630,42.3802,43.48,42.31,42.9366,779302
645,42.955,43.68,42.86,43.621,490602
660,43.63,43.93,43.3,43.845,506305
675,43.87,44.54,43.65,44.44,453512
690,44.47,44.48,43.96,44.36,330018
705,44.35,44.6788,44.2013,44.49,407720
720,44.5,44.53,44.16,44.36,185295
735,44.39,44.42,44.01,44.06,289501
750,44.05,44.05,43.3,43.42,502714
765,43.41,43.48,42.784,42.835,487395
780,42.86,42.94,42.5401,42.8907,355920
795,42.86,43.23,42.54,43.23,343417
810,43.24,43.5299,42.9,43.025,300392
825,43.02,43.59,43.005,43.59,209163
840,43.5833,43.62,43.27,43.32,166851
855,43.3458,43.88,43.22,43.81,205733
870,43.82,43.8222,43.46,43.7786,184519
885,43.78,43.83,43.32,43.35,153930
900,43.33,43.63,43.28,43.59,204201
915,43.6,43.72,43.43,43.56,163390
930,43.55,43.57,43.18,43.245,630178
945,43.22,43.6,43.06,43.5,687535
