time,open,high,low,close,volume
570,32.65,32.69,31.81,31.885,669857
585,31.88,32.0337,31.67,31.79,448411
600,31.7999,31.7999,31.28,31.425,664701
615,31.43,31.6413,31.39,31.56,433545
630,31.55,31.75,31.48,31.57,269383
645,31.54,31.57,31.1,31.26,421831
660,31.25,31.32,31.08,31.115,293706
675,31.11,31.17,30.76,30.76,771427
690,30.7768,30.88,30.53,30.685,601531
705,30.685,30.79,30.54,30.75,297932
720,30.755,30.86,30.46,30.475,359495
735,30.475,30.5,30.22,30.3594,371889
750,30.35,30.45,30.27,30.28,237978
765,30.28,30.46,30.27,30.44,278628
780,30.44,30.66,30.31,30.41,317065
795,30.43,30.43,30.2923,30.42,382988
810,30.415,30.445,30.03,30.035,417846
825,30.035,30.06,29.81,29.997,967101
840,29.99,30.13,29.98,30.0584,390461
855,30.0586,30.09,29.9614,29.99,322072
870,29.98,30.01,29.82,29.83,313729
885,29.83,30.0,29.82,29.97,234204
900,29.975,30.325,29.965,30.205,525957
915,30.205,30.3025,30.09,30.28,465105
930,30.29,30.36,30.25,30.28,622678
945,30.285,30.45,30.23,30.355,1421820
