time,open,high,low,close,volume
570,30.85,31.08,30.21,30.615,1598449
585,30.6,31.29,30.45,31.25,778940
600,31.235,31.46,31.05,31.22,476719
615,31.23,31.3,30.71,30.89,475056
630,30.88,30.88,30.43,30.6119,599414
645,30.63,30.77,30.16,30.303,801644
660,30.3,30.3262,29.8768,29.99,916748
675,29.9884,30.22,29.93,30.0259,633110
690,30.035,30.38,30.01,30.28,414612
705,30.27,30.38,30.06,30.37,444536
720,30.36,30.64,30.339,30.48,390533
735,30.48,30.59,30.3485,30.51,262771
750,30.5,30.55,30.18,30.2799,355002
765,30.28,30.44,30.2489,30.425,201261
780,30.425,30.568,30.31,30.31,230759
795,30.315,30.315,30.06,30.15,330703
810,30.15,30.27,30.0,30.1,372330
825,30.11,30.1453,29.96,30.0799,307992
840,30.07,30.24,29.98,30.06,418833
855,30.05,30.26,30.0,30.26,212174
870,30.2516,30.29,30.08,30.29,251541
885,30.29,30.36,30.19,30.31,144158
900,30.32,30.35,30.0323,30.04,245832
915,30.04,30.2,30.03,30.19,338747
930,30.185,30.225,30.0211,30.17,697457
945,30.16,30.3,30.07,30.17,1102191
