time,open,high,low,close,volume
570,32.24,32.4688,31.85,32.45,846998
585,32.43,32.6,31.92,31.935,460769
600,31.93,32.14,31.71,31.905,560666
615,31.9,32.3182,31.87,32.22,358649
630,32.2131,32.49,32.1412,32.4372,325684
645,32.43,32.43,32.04,32.1,234770
660,32.11,32.25,32.06,32.1543,160799
675,32.16,32.33,32.12,32.3203,169256
690,32.33,32.34,32.16,32.21,173395
705,32.2,32.47,32.17,32.455,204357
720,32.45,32.58,32.3799,32.4501,208730
735,32.4564,32.47,32.31,32.35,135742
750,32.35,32.4842,32.3,32.4764,128004
765,32.4799,32.66,32.45,32.6592,187568
780,32.657,32.745,32.545,32.56,165132
795,32.5673,32.6668,32.54,32.592,104382
810,32.5999,32.755,32.52,32.66,123453
825,32.66,32.66,32.435,32.52,105058
840,32.51,32.565,32.2,32.27,138468
855,32.27,32.275,32.1,32.19,186491
870,32.19,32.23,32.0701,32.15,153122
885,32.145,32.21,32.115,32.142,207209
900,32.15,32.23,31.93,31.95,543774
915,31.96,31.98,31.83,31.92,277946
930,31.9219,31.98,31.85,31.9799,372296
945,31.975,32.085,31.92,32.07,823042
