time,open,high,low,close,volume
570,37.65,38.13,37.138,37.18,1057459
585,37.17,37.36,36.84,37.26,953031
600,37.25,37.33,36.86,36.89,577148
615,36.8793,36.95,36.56,36.63,689252
630,36.64,36.655,36.4315,36.62,639196
645,36.62,36.78,36.51,36.595,886037
660,36.595,36.895,36.55,36.73,413142
675,36.725,36.92,36.7,36.74,326106
690,36.75,36.8,36.51,36.54,247879
705,36.5498,36.63,36.46,36.51,259696
720,36.52,36.6815,36.32,36.35,370701
735,36.34,36.52,36.265,36.4583,353993
750,36.46,36.785,36.43,36.77,317331
765,36.765,36.86,36.545,36.55,362285
780,36.545,36.6701,36.51,36.65,218637
795,36.67,36.72,36.535,36.7,162454
810,36.6981,36.76,36.64,36.725,178828
825,36.74,36.81,36.71,36.745,145842
840,36.73,36.95,36.67,36.93,441979
855,36.95,37.04,36.78,36.99,329468
870,36.9931,37.11,36.925,36.95,457562
885,36.95,36.99,36.73,36.77,194773
900,36.75,36.88,36.515,36.58,248232
915,36.59,36.655,36.515,36.57,204259
930,36.57,36.67,36.465,36.59,358119
945,36.58,36.585,36.345,36.43,837321
