time,open,high,low,close,volume
570,30.54,30.87,30.04,30.455,789859
585,30.455,30.81,29.72,29.72,871210
600,29.715,29.73,29.4,29.6,905363
615,29.61,30.03,29.41,29.97,686781
630,29.97,30.18,29.73,29.77,371442
645,29.77,29.93,29.63,29.9,253772
660,29.92,30.13,29.915,29.97,246037
675,29.96,30.11,29.9,30.01,223351
690,30.0066,30.19,29.85,30.0885,245822
705,30.0998,30.4587,30.0493,30.41,389124
720,30.4102,30.53,30.29,30.51,291660
735,30.51,30.52,30.17,30.1801,218164
750,30.18,30.27,30.0744,30.11,147687
765,30.11,30.15,29.98,30.09,147817
780,30.1,30.12,29.9922,30.09,91839
795,30.09,30.22,30.0301,30.21,141473
810,30.18,30.26,30.02,30.215,227287
825,30.22,30.33,30.15,30.1994,188333
840,30.2,30.31,30.12,30.3,165632
855,30.31,30.61,30.22,30.605,686661
870,30.605,30.75,30.56,30.5907,380731
885,30.59,30.71,30.54,30.695,206368
900,30.7,30.7,30.62,30.69,202653
915,30.6999,30.885,30.6,30.855,758448
930,30.86,30.8786,30.68,30.76,401065
945,30.755,30.96,30.68,30.84,1241351
