time,open,high,low,close,volume
570,37.74,37.74,35.65,35.665,2455320
585,35.665,35.81,35.06,35.305,2331006
600,35.3288,36.14,35.01,35.97,1604611
615,35.975,36.35,35.712,35.83,1250181
630,35.8023,35.9,35.46,35.56,1057369
645,35.55,36.42,35.55,36.177,754946
660,36.18,36.67,36.0949,36.23,571206
675,36.27,36.3704,35.7,35.8477,488351
690,35.825,35.93,35.47,35.62,510550
705,35.605,35.8,35.53,35.79,480350
720,35.76,35.82,35.63,35.79,408291
735,35.78,36.01,35.66,35.76,479799
750,35.7001,35.86,35.48,35.61,452524
765,35.61,35.6597,35.07,35.22,639797
780,35.195,35.45,35.1,35.25,424743
795,35.23,35.43,35.09,35.115,563747
810,35.13,35.42,34.9,35.325,882499
825,35.31,35.77,35.14,35.63,558937
840,35.61,36.13,35.49,36.08,403246
855,36.07,36.42,35.89,35.96,534638
870,35.9418,36.51,35.85,36.23,510429
885,36.24,36.5,36.0897,36.46,379732
900,36.465,36.57,36.133,36.2806,449562
915,36.29,36.44,36.14,36.155,353874
930,36.15,36.15,35.5839,35.8,468010
945,35.81,35.98,35.59,35.78,966739
