time,open,high,low,close,volume
570,48.0,49.44,46.85,46.985,2442865
585,46.94,47.5347,46.54,46.7228,1203504
600,46.715,47.1999,45.9,46.0,1142067
615,46.0,46.2052,45.44,45.5278,1030395
630,45.51,46.4199,45.395,45.5,1018041
645,45.505,45.8995,45.14,45.69,1161691
660,45.6981,46.18,45.35,45.375,1025066
675,45.35,46.05,45.33,45.58,612092
690,45.57,45.73,44.87,44.87,911852
705,44.9199,45.27,44.58,44.6897,902902
720,44.67,44.81,44.45,44.5786,554454
735,44.57,44.87,44.5201,44.74,452984
750,44.7,45.47,44.56,45.16,599015
765,45.17,45.39,45.02,45.175,493707
780,45.16,45.62,45.11,45.3494,422613
795,45.37,45.5,44.89,44.96,445253
810,44.92,45.01,44.58,44.84,312249
825,44.8495,45.17,44.46,44.5,392389
840,44.47,44.57,44.09,44.36,690287
855,44.38,44.45,43.96,43.98,612288
870,43.97,44.2,43.62,43.635,458783
885,43.62,43.65,43.05,43.24,817103
900,43.25,43.5,43.0801,43.12,626192
915,43.1201,43.22,42.83,42.96,1123457
930,42.97,42.97,42.38,42.675,1195133
945,42.67,42.68,42.28,42.425,1577970
