time,open,high,low,close,volume
570,51.895,51.93,49.75,50.75,1376485
585,50.75,51.73,49.85,50.67,1179366
600,50.67,50.88,49.92,50.49,732204
615,50.53,51.14,50.42,50.76,529129
630,50.78,51.39,50.74,51.31,559870
645,51.3044,51.52,50.91,51.23,725907
660,51.21,51.33,50.51,50.7612,381672
675,50.78,50.84,50.35,50.505,236365
690,50.475,50.98,50.4204,50.765,232113
705,50.74,50.85,50.5,50.71,133066
720,50.73,50.96,50.35,50.4179,339010
735,50.4103,50.72,50.41,50.5105,160763
750,50.485,50.56,50.13,50.2624,200404
765,50.28,50.4499,50.16,50.18,144317
780,50.16,50.48,50.01,50.05,235087
795,50.06,50.07,49.8,50.02,353297
810,50.02,50.2,49.55,49.735,345374
825,49.77,50.18,49.77,50.0,228415
840,50.0,50.0,49.59,49.85,209652
855,49.83,50.378,49.79,50.03,237181
870,50.02,50.53,50.0,50.49,229782
885,50.4773,50.56,50.275,50.4857,181658
900,50.48,50.78,50.13,50.23,394739
915,50.235,50.26,49.93,50.06,236778
930,50.04,50.18,49.87,50.06,337362
945,50.04,50.53,50.02,50.235,864440
