time,open,high,low,close,volume
570,61.1053,61.93,59.44,59.6409,1905978
585,59.6416,60.44,58.5,59.9899,1637840
600,59.99,60.37,59.1293,59.65,963686
615,59.68,60.16,59.381,60.07,895350
630,60.07,60.09,58.59,59.06,792745
645,59.1,59.67,58.06,58.07,909048
660,58.06,59.0,58.0,58.2283,744737
675,58.18,59.48,58.038,59.0399,579826
690,58.95,59.12,58.15,58.9184,349847
705,58.76,59.4499,58.68,58.755,393167
720,58.75,59.18,58.55,58.96,345173
735,58.96,59.6,58.936,59.54,529065
750,59.55,60.14,59.2521,60.055,469281
765,60.03,60.33,59.79,60.2279,435008
780,60.31,60.7186,59.97,60.4655,361236
795,60.54,61.18,60.34,60.9717,454509
810,60.9701,61.03,60.23,60.63,413599
825,60.63,60.8,58.7272,60.78,371769
840,60.735,60.9199,60.1342,60.66,288185
855,60.6737,61.54,60.6601,61.221,443246
870,61.25,61.44,60.6301,61.26,273384
885,61.28,61.7799,61.1001,61.58,232229
900,61.56,61.59,60.03,60.05,381136
915,60.07,60.67,59.72,59.8,376753
930,59.84,60.3,59.63,59.79,462532
945,59.79,60.02,59.201,59.6,700156
