,time,close,volume
0,570,0.1791127032240224,262848
1,585,0.3501064048877538,153838
2,600,0.15764222069912143,150323
3,615,-0.3369781995736257,109053
4,630,-0.12435498597391322,125380
5,645,-0.06849031902432497,119384
6,660,-0.16564290151149777,93087
7,675,-0.1382265533208851,100319
8,690,-0.14188324047477874,96534
9,705,0.06225142659517551,104533
10,720,0.09674187195523254,92786
11,735,0.010364126304143136,72578
12,750,0.058695577115635784,84903
13,765,-0.19025875190259145,63844
14,780,-0.04845296601370055,76157
15,795,-0.048476454293624086,90749
16,810,0.013848497438015379,92181
17,825,0.21074451546036058,86853
18,840,-0.2181289384391647,97809
19,855,-0.10397892693747796,121179
20,870,-0.08325239350631647,120112
21,885,0.0970335458830155,121362
22,900,0.02078858013997723,102554
23,915,0.062326869806096544,127667
24,930,-0.19428254232584036,187494
