,time,close,volume
0,570,-0.3434114564894241,290714
1,585,-0.10987063618642648,194372
2,600,-0.060287963685353246,182641
3,615,0.3040588318483796,126416
4,630,0.20464328558324776,101261
5,645,-0.9905929304447084,125966
6,660,0.20624422160587472,204202
7,675,0.2836678249769359,196733
8,690,0.2758132956152863,126172
9,705,-0.045990023702549065,73611
10,720,0.06010465280722638,84587
11,735,0.02120890774125213,120519
12,750,-0.06359644623907319,101285
13,765,-0.12402167369053813,60703
14,780,0.07077892203701334,57008
15,795,-0.060198300283291754,58719
16,810,0.14850434905594226,89744
17,825,0.01414127130029713,89930
18,840,-0.304964539007097,67108
19,855,0.02127206977238966,133588
20,870,0.049610205527989504,120551
21,885,0.11326631742885218,169667
22,900,-0.02478314745972497,90728
23,915,0.14494803082798027,121780
24,930,-0.0636762416867153,146061
